"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-02-23 18:00:00,NA,2.450012,2.640015,2.029999,2.850006,3.019989,2.720001,3.429993,3.48999,4.279999,NA,NA,NA,NA,27.8674662345942,31.8060883823519,30.6432073432286,31.1171833444664,31.3250690531049,27.6102168072619,27.1172446792555,26.2138443878996,25.6887740835338,NA,NA,NA
2022-02-23 18:10:00,NA,2.410004,2.769989,2.01001,2.829987,2.899994,2.700012,3.559998,3.440002,4.170013,NA,NA,NA,NA,27.8801054696985,31.7752858378576,30.6535993178566,31.1230895091762,31.3644276249469,27.6155399071187,27.0785084171459,26.2257066671909,25.7194265872573,NA,NA,NA
2022-02-23 18:20:00,NA,2.450012,2.769989,2.029999,2.829987,2.950012,2.73999,3.48999,3.48999,4.220001,NA,NA,NA,NA,27.8485181915118,31.7752858378576,30.6484032371372,31.1289871358783,31.3381815481816,27.6048939205355,27.1006371500144,26.2138443878996,25.7040867518039,NA,NA,NA
2022-02-23 18:30:00,NA,2.299988,2.720001,2.029999,2.850006,2.970001,2.700012,3.570007,3.440002,4.179993,NA,NA,NA,NA,27.8801054696985,31.7814475999039,30.6484032371372,31.1171833444664,31.3381815481816,27.6155399071187,27.0785084171459,26.2257066671909,25.7194265872573,NA,NA,NA
2022-02-23 18:40:00,NA,2.200012,2.720001,2.029999,2.779999,2.98999,2.670013,3.399994,3.48999,4.200012,NA,NA,NA,NA,27.8990579818456,31.7814475999039,30.6484032371372,31.140800656518,31.3250690531049,27.6261953050568,27.1172446792555,26.2138443878996,25.709205444219,NA,NA,NA
2022-02-23 18:50:00,NA,2.040009,2.690002,2.029999,2.850006,2.950012,2.769989,3.589996,3.470001,4.170013,NA,NA,NA,NA,27.9433281080344,31.7999256003025,30.6484032371372,31.1230895091762,31.3447470232771,27.5995712469552,27.0674454531062,26.2197711562241,25.7194265872573,NA,NA,NA
2022-02-23 19:00:00,NA,1.920013,2.75,2.029999,2.850006,2.98999,2.73999,3.480011,3.570007,4.25,NA,NA,NA,NA,27.962323877995,31.7752858378576,30.6484032371372,31.1230895091762,31.3250690531049,27.6048939205355,27.1006371500144,26.1901146723495,25.6989851324127,NA,NA,NA
2022-02-23 19:10:00,NA,1.839996,2.670013,2.01001,2.850006,2.970001,2.73999,3.440002,3.440002,4.170013,NA,NA,NA,NA,27.9749806364428,31.8060883823519,30.6535993178566,31.1230895091762,31.3316251545561,27.6048939205355,27.1117029185555,26.2257066671909,25.7194265872573,NA,NA,NA
2022-02-23 19:20:00,NA,1.839996,2.670013,2.01001,2.799988,2.98999,2.700012,3.570007,3.540009,4.119995,NA,NA,NA,NA,27.962323877995,31.7999256003025,30.6432073432286,31.1467165518378,31.3250690531049,27.6155399071187,27.0729768182448,26.1960488037326,25.7296485614039,NA,NA,NA
2022-02-23 19:30:00,NA,1.690002,2.570007,2.059998,2.850006,2.920013,2.670013,3.450012,3.48999,4.100006,NA,NA,NA,NA,28.0003320624229,31.8307420608058,30.6484032371372,31.1348937770157,31.3578612719724,27.6208632200905,27.1117029185555,26.2138443878996,25.7347598601042,NA,NA,NA
2022-02-23 19:40:00,NA,1.630005,2.640015,2.059998,2.820007,3.019989,2.720001,3.51001,3.459991,4.23999,NA,NA,NA,NA,28.0130009849632,31.8060883823519,30.6484032371372,31.1526239083722,31.3250690531049,27.6102168072619,27.0951046162436,26.2197711562241,25.6989851324127,NA,NA,NA
2022-02-23 19:50:00,NA,1.559998,2.589996,2.029999,2.850006,2.899994,2.720001,3.48999,3.470001,4.170013,NA,NA,NA,NA,28.0256882700919,31.8245694408456,30.6328248624024,31.1467165518378,31.3644276249469,27.6102168072619,27.1006371500144,26.2197711562241,25.7194265872573,NA,NA,NA
2022-02-23 20:00:00,NA,1.429993,2.559998,2.059998,2.799988,2.940002,2.700012,3.549988,3.48999,4.149994,NA,NA,NA,NA,28.0510664300385,31.8307420608058,30.6276295286844,31.1703474077841,31.3513040015727,27.6155399071187,27.0840317259865,26.2138443878996,25.7245374704498,NA,NA,NA
