"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2023-12-18 22:40:00,NA,4.200012,5.279999,5.029999,5.23999,5.720001,5.570007,6.809998,6.959991,7.5,NA,NA,NA,NA,24.8017205719171,27.3040108453927,25.6864469911863,25.8111926262268,24.8457872777611,26.7633513156585,26.1780525603825,28.0471168755855,24.4069628153134,NA,NA,NA
2023-12-18 22:50:00,NA,4.200012,5.279999,5,5.26001,5.640015,5.679993,6.790009,7.019989,7.519989,NA,NA,NA,NA,24.7949901384755,27.2983929009497,25.6910169017446,25.8056478132614,24.8689950340389,26.736502077807,26.1836729393359,28.0291135271649,24.4069628153134,NA,NA,NA
2023-12-18 23:00:00,NA,4.220001,5.25,5.079987,5.23999,5.670013,5.589996,6.75,6.820007,7.549988,NA,NA,NA,NA,24.7882684462934,27.3040108453927,25.6727045353035,25.8111926262268,24.8631822129501,26.7579776223054,26.1949398366602,28.0891684067338,24.4020314658209,NA,NA,NA
2023-12-18 23:10:00,NA,4.170013,5.26001,5.029999,5.190002,5.640015,5.679993,6.76001,7.01001,7.549988,NA,NA,NA,NA,24.8084513760864,27.2983929009497,25.6864469911863,25.822299864869,24.8689950340389,26.7418578782477,26.1893104960481,28.0291135271649,24.4020314658209,NA,NA,NA
2023-12-18 23:20:00,NA,4.149994,5.200012,5,5.190002,5.700012,5.540009,6.790009,7.049988,7.549988,NA,NA,NA,NA,24.8084513760864,27.3096375678135,25.6910169017446,25.822299864869,24.8515825231949,26.7740908667047,26.1836729393359,28.0171040490848,24.4020314658209,NA,NA,NA
2023-12-18 23:30:00,NA,4.119995,5.200012,5.01001,5.23999,5.640015,5.660004,6.76001,7.019989,7.579987,NA,NA,NA,NA,24.815182550946,27.3096375678135,25.6910169017446,25.8111926262268,24.8689950340389,26.747239405382,26.1893104960481,28.0291135271649,24.392161028219,NA,NA,NA
2023-12-18 23:40:00,NA,4.100006,5.279999,5.01001,5.220001,5.670013,5.589996,6.76001,7.070007,7.5,NA,NA,NA,NA,24.8219140964582,27.2871491937049,25.6955954106091,25.8167461232384,24.8631822129501,26.7633513156585,26.1893104960481,28.0111125874752,24.4119027109103,NA,NA,NA
2023-12-18 23:50:00,NA,4.100006,5.179993,5.029999,5.190002,5.640015,5.570007,6.790009,6.859985,7.5,NA,NA,NA,NA,24.815182550946,27.3096375678135,25.6864469911863,25.8278454102047,24.8689950340389,26.7687167284429,26.1836729393359,28.0771535707614,24.4119027109103,NA,NA,NA
2023-12-19 00:00:00,NA,4.049988,5.200012,4.980011,5.209991,5.640015,5.540009,6.769989,7.049988,7.579987,NA,NA,NA,NA,24.8421193307201,27.3040108453927,25.7001825186905,25.822299864869,24.8689950340389,26.7794737314836,26.1893104960481,28.0171040490848,24.392161028219,NA,NA,NA
2023-12-19 00:10:00,NA,4.170013,5.200012,5,5.26001,5.670013,5.630005,6.769989,7.01001,7.470001,NA,NA,NA,NA,24.8017205719171,27.3040108453927,25.6955954106091,25.8056478132614,24.8631822129501,26.7579776223054,26.1949398366602,28.0291135271649,24.4217831086379,NA,NA,NA
